0.188579596,0.249727862,0.000236214
0.191551388,0.246291005,0.000241073
0.194553858,0.242880517,0.000246032
0.197586769,0.239496795,0.000251093
0.20064988,0.236140231,0.000256255
0.203742948,0.232811219,0.000261523
0.206865724,0.229510148,0.000266896
0.21001796,0.226237406,0.000272378
0.2131994,0.222993381,0.00027797
0.216409786,0.219778456,0.000283673
0.219648857,0.216593012,0.000289491
0.222916349,0.21343743,0.000295424
0.226211993,0.210312088,0.000301476
0.229535519,0.207217361,0.000307648
0.23288665,0.204153622,0.000313942
0.23626511,0.201121241,0.00032036
0.239670616,0.198120588,0.000326906
0.243102883,0.195152027,0.000333581
0.246561624,0.192215924,0.000340388
0.250046547,0.189312638,0.000347329
0.253557358,0.186442528,0.000354407
0.257093757,0.183605951,0.000361625
0.260655445,0.180803259,0.000368985
0.264242117,0.178034803,0.000376491
0.267853466,0.175300932,0.000384144
0.271489181,0.172601989,0.000391949
0.275148947,0.169938319,0.000399908
0.27883245,0.16731026,0.000408024
0.282539367,0.164718148,0.000416301
0.286269378,0.162162319,0.000424741
0.290022155,0.159643103,0.000433349
0.29379737,0.157160827,0.000442128
0.297594691,0.154715816,0.000451082
0.301413783,0.152308393,0.000460213
0.305254308,0.149938876,0.000469527
0.309115927,0.147607581,0.000479027
0.312998294,0.14531482,0.000488717
0.316901064,0.143060902,0.000498601
0.320823888,0.140846132,0.000508684
0.324766414,0.138670815,0.00051897
0.328728288,0.136535249,0.000529464
0.332709151,0.134439729,0.000540171
0.336708644,0.13238455,0.000551094
0.340726404,0.130369998,0.00056224
0.344762066,0.128396361,0.000573613
0.348815262,0.12646392,0.000585219
0.352885621,0.124572954,0.000597063
0.356972771,0.122723737,0.000609151
0.361076335,0.120916541,0.000621489
0.365195936,0.119151634,0.000634083
0.369331193,0.11742928,0.000646938
0.373481723,0.115749738,0.000660061
0.37764714,0.114113266,0.00067346
0.381827058,0.112520116,0.00068714
0.386021087,0.110970537,0.000701108
0.390228833,0.109464773,0.000715373
0.394449902,0.108003066,0.00072994
0.398683898,0.106585654,0.000744819
0.402930421,0.105212768,0.000760016
0.407189071,0.10388464,0.00077554
0.411459444,0.102601492,0.0007914
0.415741135,0.101363548,0.000807604
0.420033737,0.100171023,0.000824162
0.424336839,0.099024131,0.000841082
0.428650031,0.09792308,0.000858374
0.432972899,0.096868074,0.000876048
0.437305027,0.095859316,0.000894114
0.441646,0.094896999,0.000912583
0.445995397,0.093981316,0.000931467
0.450352797,0.093112455,0.000950775
0.454717779,0.092290599,0.000970521
0.459089917,0.091515927,0.000990715
0.463468785,0.090788612,0.001011371
0.467853956,0.090108826,0.001032502
0.472245,0.089476733,0.00105412
0.476641486,0.088892494,0.001076241
0.481042982,0.088356267,0.001098877
0.485449053,0.087868203,0.001122045
0.489859263,0.08742845,0.001145759
0.494273176,0.087037151,0.001170035
0.498690353,0.086694444,0.001194891
0.503110353,0.086400462,0.001220342
0.507532736,0.086155335,0.001246407
0.511957059,0.085959188,0.001273104
0.516382877,0.085812139,0.001300451
0.520809746,0.085714304,0.00132847
0.52523722,0.085665793,0.001357179
0.52966485,0.085666711,0.001386601
0.534092188,0.085717159,0.001416757
0.538518784,0.085817233,0.00144767
0.542944187,0.085967023,0.001479363
0.547367945,0.086166616,0.001511861
0.551789605,0.086416093,0.00154519
0.556208713,0.086715531,0.001579376
0.560624815,0.087065,0.001614445
0.565037454,0.087464567,0.001650427
0.569446174,0.087914294,0.001687351
0.573850517,0.088414237,0.001725248
0.578250025,0.088964447,0.001764149
0.582644239,0.089564971,0.001804088
0.587032699,0.09021585,0.001845098
0.591414945,0.090917121,0.001887216
0.595790515,0.091668816,0.001930479
0.600158948,0.092470959,0.001974924
0.604519781,0.093323572,0.002020593
0.608872552,0.094226672,0.002067526
0.613216796,0.095180268,0.002115768
0.617552049,0.096184367,0.002165363
0.621877848,0.097238969,0.002216357
0.626193727,0.098344069,0.002268801
0.630499221,0.099499657,0.002322744
0.634793864,0.100705719,0.00237824
0.639077189,0.101962233,0.002435344
0.64334873,0.103269174,0.002494112
0.647608021,0.10462651,0.002554604
0.651854594,0.106034207,0.002616883
0.656087982,0.107492222,0.002681013
0.660307717,0.109000507,0.002747062
0.66451333,0.110559013,0.0028151
0.668704355,0.112167679,0.0028852
0.672880323,0.113826445,0.002957438
0.677040764,0.11553524,0.003031895
0.681185211,0.117293993,0.003108652
0.685313195,0.119102624,0.003187797
0.689424246,0.120961048,0.003269419
0.693517896,0.122869176,0.003353614
0.697593676,0.124826912,0.003440478
0.701651116,0.126834156,0.003530115
0.705689747,0.128890801,0.003622631
0.7097091,0.130996736,0.003718138
0.713708704,0.133151845,0.003816753
0.717688092,0.135356003,0.003918596
0.721646791,0.137609084,0.004023796
0.725584335,0.139910954,0.004132484
0.729500251,0.142261473,0.004244799
0.733394071,0.144660498,0.004360886
0.737265324,0.147107877,0.004480896
0.74111354,0.149603455,0.004604986
0.744938249,0.152147072,0.004733323
0.748738981,0.154738559,0.004866077
0.752515265,0.157377744,0.00500343
0.756266629,0.160064451,0.005145569
0.759992605,0.162798493,0.005292691
0.763692719,0.165579683,0.005445003
0.7673665,0.168407826,0.00560272
0.771013477,0.17128272,0.005766066
0.774633177,0.17420416,0.005935277
0.778225127,0.177171933,0.006110599
0.781788855,0.180185821,0.006292289
0.785323887,0.183245602,0.006480617
0.788829747,0.186351046,0.006675864
0.792305963,0.189501917,0.006878325
0.795752056,0.192697976,0.007088309
0.799167552,0.195938975,0.007306137
0.802551972,0.199224663,0.007532147
0.805904839,0.202554781,0.007766692
0.809225672,0.205929064,0.008010143
0.812513991,0.209347243,0.008262884
0.815769314,0.212809042,0.008525321
0.818991156,0.21631418,0.008797877
0.822179035,0.219862367,0.009080996
0.825332461,0.223453311,0.00937514
0.828450947,0.227086712,0.009680795
0.831534003,0.230762263,0.009998469
0.834581134,0.234479653,0.010328692
0.837591847,0.238238563,0.010672021
0.840565644,0.242038669,0.011029037
0.843502024,0.245879641,0.011400349
0.846400483,0.249761142,0.011786594
0.849260516,0.253682828,0.012188436
0.852081613,0.25764435,0.012606574
0.854863261,0.261645352,0.013041736
0.857604941,0.265685473,0.013494685
0.860306134,0.269764342,0.013966217
0.862966312,0.273881585,0.014457166
0.865584946,0.27803682,0.014968403
0.8681615,0.282229657,0.01550084
0.870695434,0.286459702,0.016055429
0.873186201,0.290726552,0.016633164
0.875633249,0.295029798,0.017235085
0.878036019,0.299369023,0.017862279
0.880393945,0.303743804,0.01851588
0.882706455,0.308153711,0.019197071
0.884972968,0.312598306,0.019907089
0.887192897,0.317077144,0.020647223
0.889365644,0.321589772,0.021418821
0.891490604,0.326135729,0.022223285
0.893567161,0.330714549,0.023062078
0.895594692,0.335325755,0.023936727
0.897572559,0.339968864,0.02484882
0.899500117,0.344643383,0.025800012
0.901376707,0.349348814,0.026792026
0.903201659,0.354084647,0.027826655
0.904974291,0.358850366,0.028905762
0.906693906,0.363645445,0.030031286
0.908359792,0.36846935,0.031205241
0.909971226,0.373321538,0.032429715
0.911527467,0.378201457,0.03370688
0.913027759,0.383108543,0.035038984
0.914471328,0.388042226,0.036428359
0.915857385,0.393001924,0.037877418
0.91718512,0.397987046,0.039388661
0.918453706,0.402996991,0.040964669
0.919662296,0.408031146,0.04260811
0.920810024,0.413088889,0.044321737
0.921896001,0.418169586,0.046108389
0.922919317,0.423272593,0.047970989
0.923879039,0.428397252,0.049912543
0.924774213,0.433542896,0.051936142
0.925603859,0.438708845,0.054044955
0.926366973,0.443894407,0.056242232
0.927062526,0.449098876,0.058531295
0.927689464,0.454321534,0.06091554
0.928246705,0.459561651,0.063398429
0.928733141,0.464818482,0.065983486
0.929147636,0.470091267,0.068674291
0.929489029,0.475379235,0.071474471
0.929756127,0.480681597,0.074387696
0.929947712,0.485997552,0.077417664
0.930062534,0.491326282,0.080568097
0.930099317,0.496666953,0.083842723
0.930056757,0.502018718,0.087245269
0.929933519,0.50738071,0.09077944
0.929728241,0.512752048,0.094448912
0.929439536,0.518131831,0.098257303
0.929065985,0.523519145,0.102208165
0.928606148,0.528913055,0.106304955
0.928058558,0.534312609,0.110551017
0.927421722,0.539716837,0.114949555
0.926694128,0.545124749,0.119503607
0.925874243,0.550535339,0.124216017
0.924960514,0.555947578,0.129089405
0.923951373,0.56136042,0.134126132
0.922845239,0.5667728,0.139328268
0.921640519,0.572183631,0.144697557
0.920335614,0.577591808,0.150235373
0.918928922,0.582996204,0.155942686
0.91741884,0.588395673,0.161820016
0.915803773,0.59378905,0.16786739
0.914082133,0.599175147,0.1740843
0.91225235,0.604552757,0.180469652
0.910312874,0.609920655,0.187021722
0.908262183,0.615277593,0.193738108
0.90609879,0.620622305,0.20061568
0.903821247,0.625953507,0.207650531
0.901428159,0.631269895,0.214837933
0.898918186,0.636570146,0.222172287
0.896290053,0.64185292,0.229647078
0.893542562,0.647116861,0.237254832
0.890674598,0.652360597,0.244987076
0.887685141,0.657582738,0.2528343
0.884573273,0.662781884,0.260785923
0.881338193,0.667956617,0.268830268
0.877979224,0.673105512,0.276954538
0.874495826,0.678227131,0.285144798
0.870887607,0.683320028,0.293385969
0.867154331,0.688382748,0.301661829
0.863295933,0.693413833,0.309955018
0.85931253,0.698411819,0.318247057
0.855204428,0.703375243,0.32651838
0.850972136,0.708302639,0.334748372
0.846616375,0.713192547,0.342915421
0.842138087,0.718043511,0.350996982
0.837538446,0.722854082,0.358969654
0.832818864,0.727622822,0.366809272
0.827980998,0.732348306,0.374491005
0.823026758,0.737029123,0.381989476
0.817958313,0.741663883,0.389278887
0.812778092,0.746251217,0.396333158
0.807488788,0.750789778,0.403126084
0.802093358,0.75527825,0.409631489
0.796595025,0.759715345,0.415823398
0.790997274,0.764099808,0.421676221
0.785303848,0.768430424,0.427164928
0.779518741,0.772706013,0.432265243
0.773646193,0.77692544,0.436953831
0.767690681,0.781087615,0.44120849
0.761656902,0.785191495,0.445008337
0.755549767,0.789236088,0.448333992
0.749374382,0.793220456,0.451167752
0.743136033,0.797143713,0.453493759
0.736840165,0.801005033,0.455298151
0.730492365,0.80480365,0.456569201
0.724098342,0.808538857,0.457297446
0.7176639,0.812210009,0.45747578
0.711194918,0.815816528,0.457099549
0.704697325,0.819357896,0.456166607
0.698177077,0.822833665,0.454677354
0.691640129,0.826243448,0.452634758
0.685092409,0.829586928,0.450044341
0.678539798,0.832863851,0.446914148
0.671988098,0.836074029,0.44325469
0.665443015,0.839217339,0.439078869
0.658910129,0.842293722,0.434401869
0.652394874,0.84530318,0.429241041
0.645902518,0.848245776,0.423615757
0.639438141,0.851121633,0.417547257
0.633006616,0.853930931,0.411058472
0.626612594,0.856673903,0.404173843
0.620260488,0.859350836,0.396919127
0.613954459,0.861962068,0.389321192
0.607698408,0.864507982,0.381407814
0.601495962,0.866989007,0.373207469
0.59535047,0.869405613,0.364749127
0.589264998,0.871758307,0.356062047
0.583242325,0.874047634,0.347175578
0.577284941,0.876274169,0.338118971
0.571395049,0.878438517,0.328921192
0.565574568,0.880541308,0.319610757
0.559825135,0.882583197,0.310215569
0.554148113,0.884564855,0.300762775
0.548544595,0.886486973,0.291278634
0.543015417,0.888350253,0.281788399
0.537561163,0.890155409,0.272316219
0.532182179,0.891903164,0.262885048
0.526878582,0.893594244,0.253516579
0.521650273,0.89522938,0.244231181
0.516496952,0.896809301,0.235047861
0.511418126,0.898334736,0.225984236
0.506413128,0.89980641,0.217056512
0.501481127,0.90122504,0.208279483
0.496621143,0.902591338,0.199666538
0.49183206,0.903906004,0.191229678
0.487112641,0.905169728,0.18297954
0.482461538,0.906383187,0.174925434
0.477877311,0.907547045,0.16707538
0.473358432,0.908661951,0.15943616
0.468903306,0.909728538,0.152013365
0.464510275,0.910747423,0.144811456
0.460177635,0.911719204,0.137833817
0.455903641,0.912644463,0.131082823
0.451686524,0.913523764,0.1245599
0.447524493,0.914357649,0.118265588
0.443415748,0.915146646,0.112199609
0.439358486,0.915891259,0.106360926
0.435350912,0.916591977,0.100747813
0.43139124,0.917249266,0.09535791
0.427477705,0.917863577,0.090188289
0.423608566,0.918435339,0.085235509
0.419782109,0.918964964,0.080495674
0.415996658,0.919452845,0.075964488
0.412250572,0.919899357,0.071637304
0.408542252,0.920304858,0.067509175
0.404870143,0.920669688,0.063574897
0.401232739,0.920994171,0.059829057
0.397628582,0.921278614,0.056266068
0.394056265,0.92152331,0.052880213
0.390514434,0.921728535,0.049665672
0.387001789,0.92189455,0.046616562
0.383517084,0.922021605,0.043726961
0.380059128,0.922109933,0.040990938
0.376626785,0.922159757,0.038402574
0.373218975,0.922171286,0.03595599
0.369834671,0.922144718,0.033645362
0.366472903,0.922080239,0.031464938
0.363132752,0.921978027,0.029409059
0.359813354,0.921838246,0.027472168
0.356513897,0.921661054,0.025648822
0.353233619,0.9214466,0.023933707
0.34997181,0.921195024,0.022321641
0.346727806,0.920906457,0.020807584
0.343500992,0.920581025,0.019386647
0.3402908,0.920218847,0.018054088
0.337096705,0.919820035,0.016805326
0.333918226,0.919384695,0.015635935
0.330754923,0.91891293,0.014541652
0.327606398,0.918404836,0.013518373
0.324472289,0.917860506,0.012562156
0.321352274,0.917280029,0.011669218
0.318246065,0.91666349,0.010835936
0.315153409,0.916010972,0.010058843
0.312074086,0.915322553,0.009334628
0.309007905,0.914598312,0.008660129
0.305954707,0.913838324,0.008032335
0.302914362,0.913042663,0.007448379
0.299886765,0.9122114,0.006905537
0.296871838,0.911344607,0.00640122
0.293869526,0.910442356,0.005932975
0.290879799,0.909504716,0.005498474
0.287902647,0.908531757,0.005095519
0.284938081,0.907523549,0.004722028
0.281986132,0.906480163,0.004376036
0.27904685,0.905401669,0.004055689
0.2761203,0.904288139,0.003759241
0.273206566,0.903139645,0.003485047
0.270305745,0.901956261,0.003231559
0.267417949,0.900738061,0.002997323
0.264543303,0.899485121,0.002780975
0.261681947,0.898197519,0.002581235
0.258834028,0.896875335,0.002396903
0.255999708,0.895518648,0.002226856
0.253179158,0.894127544,0.002070044
0.250372556,0.892702106,0.001925486
0.247580093,0.891242422,0.001792264
0.244801964,0.889748582,0.001669525
0.242038374,0.888220678,0.001556471
0.239289533,0.886658804,0.001452361
0.236555661,0.885063057,0.001356504
0.233836978,0.883433537,0.001268258
0.231133714,0.881770347,0.001187027
0.228446103,0.880073591,0.001112258
0.225774381,0.878343378,0.001043438
0.223118791,0.876579818,0.000980091
0.220479578,0.874783025,0.000921777
0.217856991,0.872953116,0.000868088
0.21525128,0.871090211,0.000818649
0.2126627,0.869194431,0.00077311
0.210091507,0.867265905,0.000731151
0.207537959,0.865304759,0.000692476
0.205002316,0.863311126,0.000656812
0.20248484,0.861285143,0.000623908
0.199985793,0.859226946,0.000593531
0.197505439,0.857136679,0.00056547
0.195044041,0.855014485,0.000539528
0.192601866,0.852860513,0.000515526
0.190179178,0.850674915,0.0004933
0.187776243,0.848457846,0.000472697
0.185393326,0.846209462,0.00045358
0.183030694,0.843929926,0.000435822
0.180688611,0.841619403,0.000419306
0.178367343,0.839278059,0.000403926
0.176067154,0.836906067,0.000389586
0.173788308,0.8345036,0.000376195
0.171531069,0.832070837,0.000363674
0.169295698,0.829607959,0.000351948
0.167082458,0.827115149,0.00034095
0.164891608,0.824592597,0.000330618
0.16272341,0.822040492,0.000320897
0.160578119,0.81945903,0.000311735
0.158455995,0.816848406,0.000303086
0.156357292,0.814208824,0.000294907
0.154282265,0.811540485,0.000287161
0.152231166,0.808843599,0.000279812
0.150204248,0.806118375,0.000272828
0.14820176,0.803365027,0.000266182
0.146223949,0.800583772,0.000259846
0.144271064,0.79777483,0.000253797
0.142343347,0.794938426,0.000248013
0.140441043,0.792074785,0.000242475
0.138564392,0.789184137,0.000237165
0.136713633,0.786266715,0.000232067
0.134889005,0.783322756,0.000227167
0.133090742,0.780352498,0.000222451
0.131319077,0.777356185,0.000217907
0.129574242,0.77433406,0.000213525
0.127856466,0.771286373,0.000209295
0.126165976,0.768213376,0.000205207
0.124502997,0.765115322,0.000201253
0.122867752,0.76199247,0.000197427
0.12126046,0.758845081,0.000193722
0.119681341,0.755673417,0.000190131
0.11813061,0.752477745,0.00018665
0.116608481,0.749258336,0.000183273
0.115115165,0.746015461,0.000179995
0.11365087,0.742749395,0.000176813
0.112215804,0.739460418,0.000173723
0.11081017,0.73614881,0.000170721
0.109434169,0.732814855,0.000167805
0.108088001,0.72945884,0.000164971
0.106771861,0.726081055,0.000162218
0.105485945,0.722681792,0.000159542
0.104230442,0.719261345,0.000156941
0.103005542,0.715820014,0.000154414
0.10181143,0.712358098,0.000151959
0.100648291,0.7088759,0.000149574
0.099516304,0.705373727,0.000147258
0.098415648,0.701851888,0.000145008
0.097346497,0.698310692,0.000142825
0.096309024,0.694750454,0.000140706
0.0953034,0.691171491,0.000138652
0.094329789,0.687574121,0.000136659
0.093388357,0.683958665,0.000134729
0.092479264,0.680325447,0.000132859
0.091602669,0.676674793,0.00013105
0.090758727,0.673007032,0.000129299
0.089947591,0.669322496,0.000127608
0.089169409,0.665621517,0.000125974
0.088424328,0.661904431,0.000124398
0.087712492,0.658171576,0.000122879
0.087034041,0.654423293,0.000121416
0.086389112,0.650659924,0.000120009
0.08577784,0.646881814,0.000118657
0.085200356,0.64308931,0.000117361
0.084656788,0.639282761,0.000116119
0.084147261,0.635462519,0.000114931
0.083671898,0.631628936,0.000113797
0.083230816,0.627782369,0.000112717
0.082824131,0.623923175,0.00011169
0.082451956,0.620051713,0.000110716
0.0821144,0.616168345,0.000109795
0.081811568,0.612273434,0.000108927
0.081543564,0.608367346,0.00010811
0.081310487,0.604450448,0.000107346
0.081112433,0.600523109,0.000106634
0.080949495,0.5965857,0.000105974
0.080821763,0.592638593,0.000105365
0.080729321,0.588682163,0.000104808
0.080672254,0.584716787,0.000104302
0.080650642,0.580742841,0.000103848
0.080664559,0.576760705,0.000103444
0.080714078,0.572770761,0.000103092
0.08079927,0.568773391,0.000102791
0.0809202,0.564768979,0.000102541
0.08107693,0.560757911,0.000102342
0.08126952,0.556740575,0.000102194
0.081498024,0.552717357,0.000102097
0.081762496,0.54868865,0.000102051
0.082062983,0.544654843,0.000102056
0.082399531,0.540616331,0.000102112
0.082772181,0.536573505,0.000102219
0.083180972,0.532526763,0.000102377
0.083625937,0.5284765,0.000102586
0.084107108,0.524423114,0.000102846
0.084624513,0.520367004,0.000103158
0.085178174,0.516308569,0.000103522
0.085768114,0.51224821,0.000103937
0.086394347,0.50818633,0.000104404
0.087056887,0.504123332,0.000104922
0.087755744,0.500059618,0.000105493
0.088490924,0.495995595,0.000106116
0.089262428,0.491931668,0.000106791
0.090070257,0.487868242,0.000107519
0.090914403,0.483805727,0.000108299
0.09179486,0.479744529,0.000109133
0.092711614,0.475685058,0.00011002
0.093664649,0.471627722,0.00011096
0.094653947,0.467572933,0.000111955
0.095679483,0.463521101,0.000113003
0.096741232,0.459472637,0.000114105
0.097839161,0.455427952,0.000115262
0.098973237,0.45138746,0.000116475
0.100143422,0.447351573,0.000117742
0.101349674,0.443320704,0.000119065
0.102591948,0.439295267,0.000120444
0.103870195,0.435275675,0.000121879
0.105184361,0.431262342,0.000123372
0.106534391,0.427255683,0.000124921
0.107920224,0.423256113,0.000126528
0.109341796,0.419264045,0.000128193
0.110799039,0.415279895,0.000129916
0.112291883,0.411304078,0.000131698
0.113820252,0.407337008,0.00013354
0.115384067,0.403379101,0.000135442
0.116983246,0.399430771,0.000137404
0.118617703,0.395492433,0.000139427
0.120287348,0.391564502,0.000141511
0.121992086,0.387647391,0.000143658
0.123731822,0.383741516,0.000145868
0.125506453,0.37984729,0.00014814
0.127315876,0.375965127,0.000150477
0.129159981,0.37209544,0.000152878
0.131038656,0.368238642,0.000155344
0.132951786,0.364395145,0.000157877
0.134899251,0.360565362,0.000160476
0.136880928,0.356749704,0.000163142
0.138896689,0.352948583,0.000165876
0.140946405,0.349162407,0.00016868
0.143029941,0.345391587,0.000171552
0.145147159,0.341636533,0.000174496
0.147297917,0.337897652,0.00017751
0.149482071,0.334175352,0.000180597
0.15169947,0.330470039,0.000183757
0.153949963,0.326782121,0.000186991
0.156233394,0.323112,0.000190299
0.158549602,0.319460082,0.000193684
0.160898425,0.31582677,0.000197145
0.163279694,0.312212465,0.000200684
0.16569324,0.308617569,0.000204302
0.168138889,0.305042482,0.000208
0.170616461,0.301487601,0.000211778
0.173125776,0.297953325,0.000215639
0.175666649,0.294440051,0.000219583
0.178238892,0.290948172,0.000223612
0.180842311,0.287478083,0.000227727
0.183476713,0.284030176,0.000231928
0.186141896,0.280604842,0.000236217
0.18883766,0.277202471,0.000240596
0.191563797,0.273823449,0.000245066
0.194320099,0.270468165,0.000249628
0.197106351,0.267137003,0.000254284
0.199922338,0.263830346,0.000259035
0.202767839,0.260548575,0.000263883
0.205642632,0.257292071,0.000268829
0.208546488,0.254061212,0.000273874
0.211479179,0.250856374,0.000279021
0.21444047,0.247677932,0.000284271
0.217430124,0.244526259,0.000289626
0.220447902,0.241401724,0.000295087
0.223493559,0.238304698,0.000300657
0.226566849,0.235235547,0.000306337
0.22966752,0.232194637,0.000312129
0.232795321,0.229182328,0.000318034
0.235949994,0.226198983,0.000324056
0.239131278,0.223244961,0.000330196
0.242338911,0.220320616,0.000336456
0.245572626,0.217426304,0.000342838
0.248832154,0.214562375,0.000349345
0.252117222,0.211729181,0.000355979
0.255427553,0.208927067,0.000362742
0.258762869,0.206156379,0.000369636
0.262122887,0.203417459,0.000376665
0.265507322,0.200710647,0.00038383
0.268915886,0.19803628,0.000391134
0.272348287,0.195394693,0.00039858
0.275804232,0.192786218,0.000406171
0.279283422,0.190211184,0.000413909
0.282785557,0.18766992,0.000421798
0.286310334,0.185162748,0.00042984
0.289857446,0.18268999,0.000438039
0.293426585,0.180251966,0.000446397
0.297017439,0.17784899,0.000454918
0.300629692,0.175481376,0.000463605
0.304263026,0.173149434,0.000472461
0.307917122,0.170853471,0.000481491
0.311591656,0.168593792,0.000490698
0.315286302,0.166370697,0.000500085
0.319000731,0.164184484,0.000509656
0.322734611,0.162035449,0.000519416
0.326487609,0.159923884,0.000529368
0.330259387,0.157850078,0.000539516
0.334049607,0.155814315,0.000549865
0.337857925,0.153816879,0.00056042
0.341683998,0.151858048,0.000571184
0.345527479,0.149938099,0.000582163
0.349388017,0.148057303,0.000593361
0.35326526,0.14621593,0.000604783
0.357158855,0.144414246,0.000616434
0.361068444,0.142652513,0.00062832
0.364993667,0.14093099,0.000640446
0.368934163,0.139249932,0.000652817
0.372889567,0.13760959,0.00066544
0.376859514,0.136010214,0.00067832
0.380843635,0.134452047,0.000691464
0.384841558,0.132935331,0.000704877
0.38885291,0.131460303,0.000718566
0.392877317,0.130027196,0.000732537
0.3969144,0.12863624,0.000746799
0.40096378,0.127287662,0.000761357
0.405025076,0.125981684,0.000776219
0.409097903,0.124718524,0.000791392
0.413181876,0.123498397,0.000806885
0.417276606,0.122321514,0.000822705
0.421381705,0.121188081,0.000838861
0.425496781,0.120098301,0.00085536
0.42962144,0.119052374,0.000872213
0.433755286,0.118050494,0.000889428
0.437897922,0.117092851,0.000907014
0.44204895,0.116179634,0.000924981
0.446207968,0.115311024,0.000943339
0.450374575,0.1144872,0.000962098
0.454548364,0.113708337,0.00098127
0.458728932,0.112974605,0.001000864
0.46291587,0.11228617,0.001020893
0.467108768,0.111643194,0.001041368
0.471307218,0.111045833,0.001062301
0.475510805,0.110494243,0.001083704
0.479719117,0.109988572,0.001105592
0.483931738,0.109528963,0.001127976
0.488148252,0.109115559,0.001150872
0.492368241,0.108748494,0.001174292
0.496591285,0.108427901,0.001198253
0.500816963,0.108153906,0.001222769
0.505044855,0.107926632,0.001247856
0.509274536,0.107746197,0.00127353
0.513505583,0.107612715,0.001299809
0.517737569,0.107526295,0.00132671
0.521970068,0.107487042,0.001354252
0.526202653,0.107495056,0.001382452
0.530434893,0.107550432,0.00141133
0.53466636,0.107653262,0.001440908
0.538896622,0.10780363,0.001471204
0.543125248,0.10800162,0.001502242
0.547351804,0.108247308,0.001534043
0.551575857,0.108540766,0.00156663
0.555796972,0.108882062,0.001600029
0.560014713,0.109271258,0.001634262
0.564228645,0.109708413,0.001669358
0.568438331,0.11019358,0.001705341
0.572643331,0.110726807,0.00174224
0.576843209,0.111308139,0.001780084
0.581037525,0.111937614,0.001818902
0.585225839,0.112615265,0.001858726
0.589407711,0.113341124,0.001899587
0.593582699,0.114115212,0.001941519
0.597750363,0.114937552,0.001984557
0.60191026,0.115808155,0.002028736
0.606061948,0.116727034,0.002074094
0.610204984,0.117694191,0.002120669
0.614338924,0.118709627,0.002168502
0.618463325,0.119773337,0.002217633
0.622577742,0.120885311,0.002268108
0.626681732,0.122045533,0.002319969
0.63077485,0.123253983,0.002373266
0.63485665,0.124510636,0.002428045
0.638926687,0.125815462,0.002484357
0.642984517,0.127168426,0.002542255
0.647029692,0.128569487,0.002601794
0.651061769,0.1300186,0.00266303
0.655080299,0.131515715,0.002726022
0.659084838,0.133060776,0.002790832
0.66307494,0.134653722,0.002857522
0.667050157,0.136294488,0.002926161
0.671010045,0.137983003,0.002996816
0.674954155,0.139719191,0.003069559
0.678882043,0.14150297,0.003144466
0.682793262,0.143334255,0.003221614
0.686687365,0.145212954,0.003301083
0.690563907,0.147138971,0.003382959
0.69442244,0.149112203,0.003467329
0.698262519,0.151132543,0.003554284
0.702083698,0.15319988,0.003643919
0.705885531,0.155314096,0.003736335
0.709667572,0.157475068,0.003831632
0.713429375,0.159682669,0.00392992
0.717170494,0.161936764,0.00403131
0.720890484,0.164237217,0.004135919
0.724588899,0.166583883,0.004243869
0.728265294,0.168976613,0.004355285
0.731919224,0.171415253,0.004470301
0.735550244,0.173899644,0.004589054
0.739157908,0.176429621,0.004711686
0.742741771,0.179005013,0.004838348
0.746301389,0.181625646,0.004969196
0.749836317,0.184291339,0.005104392
0.75334611,0.187001905,0.005244105
0.756830323,0.189757153,0.005388513
0.760288512,0.192556887,0.005537799
0.763720232,0.195400904,0.005692155
0.767125037,0.198288997,0.005851782
0.770502484,0.201220952,0.00601689
0.773852127,0.204196552,0.006187695
0.77717352,0.207215573,0.006364425
0.78046622,0.210277786,0.006547318
0.783729779,0.213382955,0.00673662
0.786963752,0.216530842,0.006932591
0.790167694,0.219721199,0.007135498
0.793341156,0.222953778,0.007345623
0.796483693,0.22622832,0.007563258
0.799594857,0.229544564,0.00778871
0.802674198,0.232902243,0.008022296
0.80572127,0.236301083,0.008264349
0.808735621,0.239740805,0.008515217
0.811716801,0.243221126,0.00877526
0.814664359,0.246741756,0.009044856
0.817577842,0.250302399,0.009324399
0.820456797,0.253902753,0.009614298
0.823300769,0.257542513,0.009914982
0.826109301,0.261221365,0.010226897
0.828881935,0.264938991,0.010550509
0.831618212,0.268695068,0.010886302
0.83431767,0.272489266,0.011234781
0.836979848,0.276321248,0.011596476
0.839604278,0.280190674,0.011971934
0.842190494,0.284097195,0.012361728
0.844738025,0.28804046,0.012766455
0.847246399,0.292020108,0.013186737
0.849715141,0.296035775,0.013623221
0.852143773,0.300087088,0.01407658
0.854531812,0.304173672,0.014547518
0.856878774,0.308295141,0.015036765
0.85918417,0.312451107,0.015545082
0.861447508,0.316641173,0.01607326
0.863668292,0.320864937,0.016622123
0.86584602,0.325121991,0.017192527
0.867980187,0.329411919,0.017785362
0.870070283,0.3337343,0.018401553
0.872115792,0.338088706,0.019042063
0.874116193,0.342474703,0.019707891
0.87607096,0.346891848,0.020400072
0.87797956,0.351339693,0.021119683
0.879841453,0.355817784,0.021867841
0.881656094,0.360325659,0.022645705
0.88342293,0.364862848,0.023454474
0.8851414,0.369428876,0.024295393
0.886810937,0.374023259,0.025169748
0.888430964,0.378645506,0.026078874
0.890000897,0.38329512,0.027024149
0.891520141,0.387971594,0.028006998
